pop_est,random_coverage,random_est,nonrandom_coverage,nonrandom_est,wtdglm_coverage,wtdglm_est,wtdsvy_coverage,wtdsvy_est,wtdrep_coverage,wtdrep_est
0.3301669590665606,TRUE,0.5908683314394918,TRUE,0.37948962170490325,FALSE,-0.22110190632231028,TRUE,-0.22110190632231028,TRUE,-0.22110190632231028
0.5142404173947293,TRUE,0.6778797084289956,FALSE,1.3034067013133155,TRUE,0.9171459610845423,TRUE,0.917145961084542,TRUE,0.917145961084542
0.17806903896897788,TRUE,0.5108256237659863,TRUE,0.5232481437645389,FALSE,0.8661222099160618,TRUE,0.8661222099160618,TRUE,0.8661222099160618
0.34992750929569594,TRUE,0.255346689087993,TRUE,0.3968813644167727,TRUE,0.13792457054551177,TRUE,0.13792457054551177,TRUE,0.13792457054551177
0.47429576043669325,TRUE,0.6931471805597437,TRUE,0.7102416139189883,FALSE,-0.06743538460298376,TRUE,-0.06743538460298376,TRUE,-0.06743538460298376
1.110380276838387,TRUE,1.2750687260085458,FALSE,1.769286613375987,TRUE,1.499981972488234,TRUE,1.499981972488234,TRUE,1.499981972488234
0.3879952353096222,TRUE,0.6015799870344094,TRUE,0.5639354490799187,FALSE,-0.46637696021840325,FALSE,-0.46637696021840325,TRUE,-0.46637696021840325
0.746428547172488,TRUE,0.6151856390901745,FALSE,1.6314168191354719,TRUE,0.9603097262602956,TRUE,0.9603097262602956,TRUE,0.9603097262602956
0.7592920018720702,TRUE,0.5937747067467041,FALSE,1.6843392191993047,TRUE,1.0043486704418958,TRUE,1.0043486704418958,TRUE,1.0043486704418958
0.6015025906487254,TRUE,0.7911275889194627,TRUE,0.9668430110345372,TRUE,0.3953739368833528,TRUE,0.3953739368833528,TRUE,0.3953739368833528
0.2006706949293743,TRUE,0.5690945318899433,TRUE,0.22314355021782592,TRUE,0.49225120721881077,TRUE,0.49225120721881077,TRUE,0.49225120721881077
0.883756234408469,TRUE,0.7691330875373278,FALSE,1.5178707189086056,TRUE,1.0861262757085797,TRUE,1.0861262757085797,TRUE,1.0861262757085797
0.5270722402029387,TRUE,0.35667494393873134,TRUE,0.6517619643969847,TRUE,0.2672089455643393,TRUE,0.2672089455643393,TRUE,0.2672089455643393
0.8472978603861401,TRUE,0.980829253009146,FALSE,1.7414976344471662,TRUE,0.7096387763892833,TRUE,0.7096387763892833,TRUE,0.7096387763892833
0.5545906517327224,TRUE,0.44731221804366383,TRUE,0.9480394301864807,FALSE,0.16916059591538857,TRUE,0.16916059591538857,TRUE,0.16916059591538857
0.4046318441652786,TRUE,0.06595796779155809,TRUE,0.6931471805597431,FALSE,-0.28976901586382736,FALSE,-0.28976901586382736,FALSE,-0.28976901586382736
1.0773913331822271,TRUE,1.1845547184665648,FALSE,1.8152899666380435,FALSE,0.35021995896417146,FALSE,0.35021995896417146,TRUE,0.35021995896417146
0.6050026589731102,TRUE,0.6493445579014491,FALSE,1.286210902561911,TRUE,0.34401196593141425,TRUE,0.34401196593141425,TRUE,0.34401196593141425
0.2769568588942457,FALSE,-0.17062551685523908,TRUE,0.2177234829168812,FALSE,-0.1770931479200649,TRUE,-0.1770931479200649,TRUE,-0.1770931479200649
0.7455119951328621,TRUE,0.5555258026838792,FALSE,1.8417698898019632,TRUE,0.9927869625298784,TRUE,0.9927869625298784,TRUE,0.9927869625298784
0.2998260797065826,TRUE,0.4760826753221141,TRUE,0.5349231753450412,TRUE,0.44644376669293984,TRUE,0.4464437666929397,TRUE,0.4464437666929397
0.5545906517327265,TRUE,0.3794896217049038,FALSE,1.208311205922558,TRUE,0.8896675862921111,TRUE,0.8896675862921111,TRUE,0.8896675862921111
0.6793786302173509,TRUE,0.793951879681202,FALSE,1.1716374236805833,TRUE,0.9479999640491232,TRUE,0.9479999640491232,TRUE,0.9479999640491232
0.7926497503401122,TRUE,0.9382696385907775,FALSE,1.341842598548592,FALSE,0.35389088724289897,TRUE,0.35389088724289897,TRUE,0.35389088724289897
0.6650772576086262,TRUE,0.6799019538097596,TRUE,0.8873031949993153,TRUE,0.3447763633190816,TRUE,0.3447763633190816,TRUE,0.3447763633190816
1.0211677469756817,TRUE,0.8564722366619847,FALSE,2.535678975158974,FALSE,1.850359783388662,TRUE,1.8503597833886625,TRUE,1.8503597833886625
0.6181602033831552,TRUE,0.30673026742247533,FALSE,1.1337036084766074,TRUE,0.4860228516213446,TRUE,0.4860228516213446,TRUE,0.4860228516213446
0.41213624692519985,TRUE,0.3760512229018716,TRUE,0.6400373552459107,TRUE,0.4226032680485242,TRUE,0.4226032680485242,TRUE,0.4226032680485242
0.7190600495551787,TRUE,0.7472144018298036,FALSE,1.258954938741969,FALSE,-0.07274064797878996,FALSE,-0.07274064797878996,TRUE,-0.07274064797878996
0.10569829643491259,TRUE,0.03636764417087071,TRUE,0.4953214372300214,FALSE,0.5798641884686991,TRUE,0.5798641884686991,TRUE,0.5798641884686991
0.835895228288361,TRUE,0.8668106746094165,FALSE,1.4415570397948876,TRUE,1.178259034029987,TRUE,1.178259034029987,TRUE,1.178259034029987
0.6606215624089672,TRUE,0.6931471805597433,FALSE,1.2465324187432532,TRUE,0.7367063339013331,TRUE,0.7367063339013331,TRUE,0.7367063339013331
0.7889228555425489,TRUE,0.8517522107353681,FALSE,1.7283898552954673,TRUE,1.1145220252944208,TRUE,1.1145220252944197,TRUE,1.1145220252944197
0.2688069926897119,TRUE,0.5050949490569988,FALSE,0.7537718023759277,TRUE,0.24136377041071705,TRUE,0.24136377041071705,TRUE,0.24136377041071705
0.1780690389689845,FALSE,0.6190392084061629,FALSE,0.7503055943994611,TRUE,0.2309846359874341,TRUE,0.2309846359874341,TRUE,0.2309846359874341
0.5116790481830237,TRUE,0.6029960835656026,TRUE,0.8109302162154877,TRUE,0.44105987857385515,TRUE,0.44105987857385515,TRUE,0.44105987857385515
0.5805762905507372,TRUE,0.6931471805597442,FALSE,1.2809338454610093,TRUE,0.9601663317773123,TRUE,0.9601663317773124,TRUE,0.9601663317773124
0.14907546926029538,TRUE,-0.060624621816302085,TRUE,0.311779624030842,FALSE,0.8040393760013885,FALSE,0.8040393760013885,FALSE,0.8040393760013885
0.9444616088386214,TRUE,0.766172315574312,TRUE,1.373049134369601,TRUE,0.6919571361993128,TRUE,0.691957136199313,TRUE,0.691957136199313
0.7777732499061163,TRUE,0.5738004229273529,FALSE,1.6613976513260873,TRUE,1.0287358354578902,TRUE,1.0287358354578897,TRUE,1.0287358354578897
0.8934421480431447,TRUE,0.7519876805824386,FALSE,1.6933193931063155,FALSE,0.27384956663003174,TRUE,0.27384956663003157,TRUE,0.27384956663003157
0.3482782629653264,TRUE,0.4439313889359589,FALSE,0.9444616088386315,TRUE,0.45667221168420374,TRUE,0.45667221168420374,TRUE,0.45667221168420374
0.18452177740324563,TRUE,0.30673026742247445,TRUE,0.40546510810816444,TRUE,0.14469852072128034,TRUE,0.14469852072128034,TRUE,0.14469852072128034
0.8654593230523683,TRUE,1.0715836162771746,FALSE,1.4294665329850256,TRUE,0.5985201765442546,TRUE,0.5985201765442546,TRUE,0.5985201765442546
0.7054726033900062,TRUE,0.7419373447289856,TRUE,1.0006318803051626,FALSE,0.23169570905345827,TRUE,0.23169570905345827,TRUE,0.23169570905345827
0.9365388927019833,TRUE,0.593774706746702,TRUE,1.3328056761683698,FALSE,0.4183827704592645,FALSE,0.4183827704592644,TRUE,0.4183827704592644
0.45572694288907123,TRUE,0.6931471805597429,FALSE,0.9367692632155565,TRUE,0.8064592641516247,TRUE,0.8064592641516247,TRUE,0.8064592641516247
0.8453938232533643,TRUE,1.0245043165114924,FALSE,1.3596261140373844,TRUE,1.1838891555666666,TRUE,1.1838891555666666,TRUE,1.1838891555666666
0.6811709895130147,TRUE,0.9555114450251002,FALSE,1.2909841813146277,FALSE,1.1916248589990164,TRUE,1.1916248589990164,TRUE,1.1916248589990164
0.9041422895088189,TRUE,0.8909729238882393,FALSE,1.7382707842770686,TRUE,1.0083029684557678,TRUE,1.0083029684557672,TRUE,1.0083029684557672
0.8645001194400618,TRUE,0.7621400520463975,TRUE,1.1878434223938228,TRUE,0.6485614249993094,TRUE,0.6485614249993086,TRUE,0.6485614249993086
0.8425404774837669,TRUE,0.870077888717619,FALSE,1.4975199962301111,TRUE,1.002228713205177,TRUE,1.002228713205177,TRUE,1.002228713205177
0.5270722402029472,TRUE,0.4228568508200333,FALSE,1.0216512475291013,TRUE,0.5773896284004622,TRUE,0.5773896284004622,TRUE,0.5773896284004622
0.8587527393606661,TRUE,0.8472978603860318,FALSE,1.4842747694800844,TRUE,0.5938131108011229,TRUE,0.5938131108011229,TRUE,0.5938131108011229
1.1450193205886967,FALSE,0.6773988235916476,FALSE,1.7160476307853425,TRUE,1.2950580744154034,TRUE,1.2950580744154034,TRUE,1.2950580744154034
0.9080452795250046,TRUE,1.3034067013133137,FALSE,2.3978952727983014,FALSE,1.4849582700941741,TRUE,1.4849582700941741,TRUE,1.4849582700941741
0.867378856442964,TRUE,0.634306680536931,FALSE,1.5362345084108024,FALSE,0.3630472520193417,TRUE,0.3630472520193417,TRUE,0.3630472520193417
0.5727609258564932,TRUE,0.6007738604288883,FALSE,0.9985288301084022,TRUE,0.21891081588676822,TRUE,0.21891081588676822,TRUE,0.21891081588676822
0.833052605250159,TRUE,0.822358912039015,TRUE,1.181993897604861,TRUE,0.6118880894586322,TRUE,0.6118880894586322,TRUE,0.6118880894586322
0.8798927704316449,TRUE,1.06224464449422,FALSE,1.6094379116928144,FALSE,0.4815785897824528,TRUE,0.48157858978245316,TRUE,0.48157858978245316
0.3342783511944584,TRUE,0.4144337780909233,TRUE,0.5306282510621605,TRUE,0.1799352730508064,TRUE,0.17993527305080645,TRUE,0.17993527305080645
0.4827625576990873,TRUE,0.555525802683879,FALSE,1.111351314442628,TRUE,0.5017390687737276,TRUE,0.5017390687737276,TRUE,0.5017390687737276
0.5736284552256049,TRUE,0.807557531736875,FALSE,1.1895840668716227,FALSE,2.03146982915438,FALSE,2.03146982915438,FALSE,2.03146982915438
0.8406400461792836,TRUE,1.2407867774470918,FALSE,1.3966571481552748,TRUE,0.7692148926219876,TRUE,0.7692148926219876,TRUE,0.7692148926219876
0.9296289429543636,TRUE,0.7683706017969951,FALSE,1.8044984950053722,TRUE,0.6098265803247853,TRUE,0.6098265803247853,TRUE,0.6098265803247853
1.0047935334476716,TRUE,1.3730491343696016,FALSE,2.515678308453229,TRUE,0.7995197857490953,TRUE,0.7995197857490953,TRUE,0.7995197857490953
0.4895482253187065,TRUE,0.24294617666316173,TRUE,0.5913644862499671,FALSE,0.9826159998520018,TRUE,0.9826159998520018,TRUE,0.9826159998520018
0.45067622303258587,TRUE,0.2344007043093424,FALSE,1.0296194171782402,FALSE,-0.15145139834399685,FALSE,-0.15145139834399685,TRUE,-0.15145139834399685
1.0647645307978648,TRUE,0.8938178760204368,FALSE,1.7272209480904799,TRUE,1.4532601370733809,TRUE,1.4532601370733809,TRUE,1.4532601370733809
0.3540526921569221,TRUE,0.4382549309311553,TRUE,0.2513144258356897,TRUE,0.5379413626989076,TRUE,0.5379413626989076,TRUE,0.5379413626989076
0.957395310830382,TRUE,1.0147308046845713,FALSE,1.7491998548092504,TRUE,1.055227328950808,TRUE,1.055227328950808,TRUE,1.055227328950808
0.41380544002435066,TRUE,0.34377153910282415,FALSE,0.868088630054895,TRUE,0.5626107165638021,TRUE,0.5626107165638025,TRUE,0.5626107165638025
0.4481529852091289,TRUE,0.6811709895130601,TRUE,0.8183103235130489,TRUE,0.4117379673304293,TRUE,0.4117379673304293,TRUE,0.4117379673304293
0.2541593777760426,TRUE,0.17435338694117153,TRUE,0.5555258026838797,TRUE,0.08215680639034612,TRUE,0.08215680639034591,TRUE,0.08215680639034591
0.37886779558889894,TRUE,0.3677247801253162,FALSE,0.814508037563341,TRUE,-0.007036330537104989,TRUE,-0.007036330537104989,TRUE,-0.007036330537104989
0.3598329691553479,TRUE,0.6613984822452412,TRUE,0.4635727389154433,TRUE,0.24548042492942743,TRUE,0.24548042492942743,TRUE,0.24548042492942743
1.0221953171834248,TRUE,0.9007865453364504,FALSE,1.7100814266824396,TRUE,1.2709817784775534,TRUE,1.2709817784775534,TRUE,1.2709817784775534
0.8558840608171909,TRUE,0.5904930264998288,TRUE,1.1468143904833261,TRUE,0.5689134226982437,TRUE,0.5689134226982437,TRUE,0.5689134226982437
1.089035200300707,TRUE,1.1749852674503014,FALSE,1.8827312474294158,TRUE,0.9129529044970173,TRUE,0.9129529044970173,TRUE,0.9129529044970173
0.4903972082881686,TRUE,0.2876820724517801,TRUE,0.7213180575263416,TRUE,0.4085380877716223,TRUE,0.4085380877716223,TRUE,0.4085380877716223
0.6686464031687666,TRUE,0.9753796482416306,TRUE,0.958254930970825,TRUE,0.9128596719767826,TRUE,0.9128596719767823,TRUE,0.9128596719767823
0.657061559581838,TRUE,0.5108256237659852,FALSE,1.0881409887978182,TRUE,0.42350252284027406,TRUE,0.42350252284027406,TRUE,0.42350252284027406
0.7263327295453094,TRUE,1.0245043165114924,FALSE,1.2527629684939678,FALSE,-0.0220085349109132,FALSE,-0.02200853491091346,TRUE,-0.02200853491091346
0.6838615065311975,TRUE,0.49899116611898314,FALSE,1.3382851419330384,TRUE,0.9130942171083851,TRUE,0.9130942171083851,TRUE,0.9130942171083851
0.971407733512418,TRUE,0.9765095918646683,FALSE,1.7676619176489865,TRUE,0.8436178467758862,TRUE,0.8436178467758862,TRUE,0.8436178467758862
0.43220466915005346,TRUE,0.6567795363889534,FALSE,0.9526583760427216,FALSE,1.5393231578885616,FALSE,1.5393231578885616,FALSE,1.5393231578885616
0.5176581474104852,TRUE,0.6466271649249561,TRUE,0.8649974374852543,TRUE,0.5550778222341275,TRUE,0.5550778222341275,TRUE,0.5550778222341275
0.6865544087032767,TRUE,1.084013489243951,TRUE,0.7081850579242359,FALSE,0.28313689160384964,TRUE,0.28313689160384964,TRUE,0.28313689160384964
0.650841199439418,TRUE,0.7086513670956577,FALSE,1.2264456601762548,TRUE,0.7574770190741094,TRUE,0.7574770190741094,TRUE,0.7574770190741094
0.5563172692767789,TRUE,0.6931471805597434,FALSE,1.304056262882118,FALSE,1.0833159470696934,TRUE,1.0833159470696934,TRUE,1.0833159470696934
0.2990080152275738,TRUE,0.42956265968722446,TRUE,0.6931471805597438,TRUE,0.40473339950428266,TRUE,0.40473339950428266,TRUE,0.40473339950428266
1.0428523818088855,TRUE,1.004583339017063,FALSE,2.0564520225844656,TRUE,0.9991485499625464,TRUE,0.9991485499625464,TRUE,0.9991485499625464
0.32523693312273566,TRUE,0.2559333713741586,TRUE,0.5559460590464428,FALSE,1.2549295738334176,FALSE,1.2549295738334176,FALSE,1.2549295738334176
0.6322523493294853,TRUE,0.6613984822452416,FALSE,1.5178707189086056,TRUE,0.5717680678140366,TRUE,0.5717680678140366,TRUE,0.5717680678140366
0.42048792443785904,TRUE,0.16862271227394696,FALSE,0.901901994420304,FALSE,1.1289877951931064,TRUE,1.1289877951931064,TRUE,1.1289877951931064
0.6278420821520452,TRUE,0.632522558743434,FALSE,1.3621968095405035,TRUE,0.43609549442330625,TRUE,0.4360954944233067,TRUE,0.4360954944233067
0.35487808552842853,TRUE,0.20909179715360574,TRUE,0.2513144258356896,FALSE,-0.5836709263744172,FALSE,-0.5836709263744171,FALSE,-0.5836709263744171
0.2671780885699437,TRUE,0.16126814747702908,TRUE,0.4367176516122694,FALSE,-0.3299902307424624,TRUE,-0.3299902307424624,TRUE,-0.3299902307424624
0.5666940715189756,TRUE,0.5368011101692396,TRUE,0.7213180575263414,TRUE,0.2829189545953558,TRUE,0.2829189545953558,TRUE,0.2829189545953558
0.45825444342581734,TRUE,0.834225778818805,TRUE,0.5913644862499665,TRUE,0.8708538335860896,TRUE,0.8708538335860896,TRUE,0.8708538335860896
0.2160363278581723,TRUE,-0.1251631429333326,TRUE,0.4307829160924534,TRUE,0.38992333006419005,TRUE,0.3899233300641914,TRUE,0.3899233300641914
0.5823153754514676,TRUE,0.5639354490799177,FALSE,1.2669476034861025,TRUE,0.894344858167149,TRUE,0.8943448581671493,TRUE,0.8943448581671493
0.3697559250348837,TRUE,0.2696635669491032,FALSE,0.9162907318722421,TRUE,0.30025214377971865,TRUE,0.30025214377971865,TRUE,0.30025214377971865
0.3071931768162464,TRUE,2.0796382651104702e-17,TRUE,0.24613306741316968,TRUE,-0.0511732262816943,TRUE,-0.05117322628169417,TRUE,-0.05117322628169417
0.9060929763886735,TRUE,0.5511769192895423,FALSE,1.8458266904974163,TRUE,0.6311859756135549,TRUE,0.6311859756135542,TRUE,0.6311859756135542
1.094350161808153,TRUE,1.372308119144878,FALSE,2.2560650773591466,TRUE,1.0683101686294436,TRUE,1.0683101686294432,TRUE,1.0683101686294432
0.953407812717115,TRUE,0.6325225587434347,FALSE,2.032921525559385,TRUE,0.6616929788794342,TRUE,0.6616929788794342,TRUE,0.6616929788794342
0.8236000689564937,TRUE,0.9465960813672433,FALSE,1.598855801087275,TRUE,1.0430133831432307,TRUE,1.04301338314323,TRUE,1.04301338314323
0.8113635856697893,TRUE,1.0055218655993172,FALSE,1.6835458832938337,TRUE,1.1736726058570326,TRUE,1.1736726058570326,TRUE,1.1736726058570326
0.5520022352051837,FALSE,0.12014431182649665,TRUE,0.8634925463058494,FALSE,1.0972557423539797,TRUE,1.0972557423539797,TRUE,1.0972557423539797
0.4971953414003024,TRUE,0.35667494393873117,FALSE,1.183770097006137,TRUE,0.638711549725,TRUE,0.638711549725,TRUE,0.638711549725
0.46837893351873955,TRUE,0.555946059046443,TRUE,0.5810298824392087,TRUE,0.8242248963034121,TRUE,0.8242248963034121,TRUE,0.8242248963034121
0.6146464932381496,TRUE,0.5411309732613072,FALSE,1.2602536402232187,TRUE,0.3312808714669911,TRUE,0.3312808714669911,TRUE,0.3312808714669911
0.2736958304770637,TRUE,0.28185115214098966,FALSE,-0.22738984094999865,FALSE,-0.6673240612365897,FALSE,-0.6673240612365897,FALSE,-0.6673240612365897
0.2867488012687669,FALSE,0.7731898882329153,FALSE,0.6931471805597418,TRUE,0.42395757707892184,TRUE,0.42395757707892184,TRUE,0.42395757707892184
0.27451095133941106,TRUE,0.2607262593345494,TRUE,0.6773988235916482,FALSE,0.7160194586539392,TRUE,0.7160194586539392,TRUE,0.7160194586539392
0.418816441283016,TRUE,0.19004360252042446,FALSE,0.9490805546948762,TRUE,0.2468282476181518,TRUE,0.24682824761815186,TRUE,0.24682824761815186
0.9414873635910133,TRUE,1.0116009116756592,FALSE,1.8666607773988995,FALSE,0.22879816625497496,TRUE,0.22879816625497532,TRUE,0.22879816625497532
0.24035040617769984,TRUE,0.24294617666316148,TRUE,0.32277339226305096,TRUE,0.3275120789025833,TRUE,0.3275120789025833,TRUE,0.3275120789025833
0.8245437501376722,TRUE,1.226445660176257,FALSE,1.8137383759466401,TRUE,1.1208612305036438,TRUE,1.1208612305036438,TRUE,1.1208612305036438
0.6340181218853729,TRUE,0.707745979980849,FALSE,1.4759065198095636,FALSE,0.1838555851440682,TRUE,0.18385558514406883,TRUE,0.18385558514406883
0.8934421480431398,TRUE,0.7102416139189883,TRUE,1.2470322937849112,TRUE,0.8754120547962524,TRUE,0.8754120547962524,TRUE,0.8754120547962524
0.3285231781128902,FALSE,0.8223589120390132,TRUE,0.5411309732613061,FALSE,-0.08062413230302046,TRUE,-0.08062413230302046,TRUE,-0.08062413230302046
0.6058782375675601,TRUE,0.38566248081198523,FALSE,1.1685708772725703,FALSE,1.6528318826317574,FALSE,1.6528318826317574,FALSE,1.6528318826317574
0.8808580568778983,TRUE,1.0459685551797093,FALSE,2.123893300262703,FALSE,1.406448984671845,TRUE,1.406448984671845,TRUE,1.406448984671845
0.8808580568778928,TRUE,0.9531047049945619,FALSE,1.55814461804655,FALSE,0.4804593835827376,TRUE,0.4804593835827376,TRUE,0.4804593835827376
0.82926738521476,TRUE,1.0833448165343138,FALSE,2.020945334641901,TRUE,0.902176475495608,TRUE,0.902176475495608,TRUE,0.902176475495608
0.32195242807664687,TRUE,0.30538164955118186,TRUE,0.500775287912486,TRUE,0.2060241947336928,TRUE,0.2060241947336928,TRUE,0.2060241947336928
0.4313667984186982,TRUE,0.463572738915443,FALSE,1.1952391243550442,FALSE,1.3326860771315845,FALSE,1.3326860771315845,TRUE,1.3326860771315845
0.12737192372877532,TRUE,0.14458122875503127,TRUE,0.05310982531389585,TRUE,0.18510831923628035,TRUE,0.18510831923628066,TRUE,0.18510831923628066
0.6164028871815517,TRUE,0.6405034470744352,FALSE,1.4816045409242034,FALSE,1.347531258774713,TRUE,1.347531258774713,TRUE,1.347531258774713
0.982479872365933,TRUE,1.0577902941448452,FALSE,1.632694774586551,TRUE,0.9142689446421566,TRUE,0.9142689446421566,TRUE,0.9142689446421566
0.782413290124809,TRUE,0.5055485666651418,FALSE,1.4900911548015292,TRUE,0.6557047018170377,TRUE,0.6557047018170377,TRUE,0.6557047018170377
0.29655441643376396,TRUE,0.2696635669491029,TRUE,0.590868331439492,TRUE,0.16108642159317627,TRUE,0.16108642159317627,TRUE,0.16108642159317627
0.8292673852147457,TRUE,0.42381424677635976,FALSE,1.4987723445465737,TRUE,1.1368627725514533,TRUE,1.1368627725514522,TRUE,1.1368627725514522
0.18371497831133965,TRUE,0.4729063889036962,TRUE,0.4608152031913275,FALSE,0.5846191697320909,TRUE,0.5846191697320909,TRUE,0.5846191697320909
0.6856565088305893,TRUE,0.4953214372300213,FALSE,1.3071570405604007,FALSE,1.1119468154296028,TRUE,1.1119468154296028,TRUE,1.1119468154296028
0.45741178376692543,TRUE,0.31015492830383845,FALSE,0.8556661100564662,TRUE,0.7744944976966682,TRUE,0.7744944976966682,TRUE,0.7744944976966682
0.8924717912016177,TRUE,0.6657482063716981,FALSE,2.505525936989532,FALSE,1.5511103622684135,TRUE,1.5511103622684135,TRUE,1.5511103622684135
0.6632942174101167,TRUE,0.5158131652770219,FALSE,1.136352616648205,FALSE,0.12021049398752444,TRUE,0.12021049398752447,TRUE,0.12021049398752447
0.63048753035211,TRUE,0.26236426120489725,FALSE,1.0986122886651435,TRUE,0.4311921537689304,TRUE,0.4311921537689304,TRUE,0.4311921537689304
0.8283219589272058,TRUE,0.7537718023759291,FALSE,1.6397432619290078,TRUE,1.258983408701134,TRUE,1.258983408701134,TRUE,1.258983408701134
0.6023772716646665,TRUE,0.36772478012531656,FALSE,1.0736109864596748,TRUE,0.4776331987587967,TRUE,0.4776331987587967,TRUE,0.4776331987587967
0.747345399046374,TRUE,0.6931471805597433,FALSE,1.245937003423477,FALSE,-0.21958386201665914,FALSE,-0.21958386201665944,FALSE,-0.21958386201665944
